Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-05,28.950000762939453,33.45000076293945,28.950000762939453,32.54999923706055,3424000,0,0
2018-02-06,31.399999618530273,32.0,31.350000381469727,31.799999237060547,504000,0,0
2018-02-07,32.70000076293945,33.0,31.899999618530273,31.899999618530273,228000,0,0
2018-02-08,31.950000762939453,32.150001525878906,31.799999237060547,31.799999237060547,220000,0,0
2018-02-09,32.0,33.0,32.0,32.150001525878906,124000,0,0
2018-02-12,32.5,32.900001525878906,31.75,32.0,52000,0,0
2018-02-14,31.600000381469727,31.600000381469727,31.450000762939453,31.450000762939453,60000,0,0
2018-02-15,31.600000381469727,31.600000381469727,31.399999618530273,31.399999618530273,16000,0,0
2018-02-16,31.549999237060547,31.549999237060547,31.200000762939453,31.200000762939453,40000,0,0
2018-02-19,31.25,31.25,31.149999618530273,31.149999618530273,32000,0,0
2018-02-20,32.0,32.0,31.299999237060547,31.649999618530273,32000,0,0
2018-02-21,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,0,0,0
2018-02-22,31.899999618530273,32.0,31.899999618530273,31.950000762939453,28000,0,0
2018-02-23,31.25,32.0,31.0,31.600000381469727,60000,0,0
2018-02-26,31.799999237060547,32.0,31.799999237060547,32.0,28000,0,0
2018-02-27,32.0,32.0,30.899999618530273,31.25,12000,0,0
2018-02-28,32.900001525878906,32.900001525878906,30.899999618530273,31.200000762939453,12000,0,0
2018-03-01,31.0,31.0,31.0,31.0,4000,0,0
2018-03-05,30.899999618530273,31.799999237060547,30.899999618530273,31.799999237060547,12000,0,0
2018-03-06,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,4000,0,0
2018-03-07,30.899999618530273,30.950000762939453,30.899999618530273,30.950000762939453,8000,0,0
2018-03-08,30.25,31.0,29.700000762939453,29.700000762939453,20000,0,0
2018-03-09,30.0,30.0,30.0,30.0,4000,0,0
2018-03-12,30.0,30.0,30.0,30.0,4000,0,0
2018-03-13,29.899999618530273,31.0,29.549999237060547,31.0,16000,0,0
