Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-02,644.2676919176071,644.2676919176071,599.511570094668,611.300048828125,5463,0.0,0
2021-09-03,600.0,623.75,600.0,609.8499755859375,1015,0.6,0
2021-09-06,610.0499877929688,610.0499877929688,571.0999755859375,591.6500244140625,2970,0.0,0
2021-09-07,596.0999755859375,603.4000244140625,594.0,598.5999755859375,1064,0.0,0
2021-09-08,618.0,618.0,586.2999877929688,592.5499877929688,2536,0.0,0
2021-09-09,595.0,609.6500244140625,592.9000244140625,602.2000122070312,1776,0.0,0
2021-09-13,601.0,618.9000244140625,595.0,605.9500122070312,6943,0.0,0
2021-09-14,590.0,619.0,589.0,607.4000244140625,7313,0.0,0
2021-09-15,613.0,613.0,596.0999755859375,608.9500122070312,11434,0.0,0
2021-09-16,598.0,613.0,597.0,600.0,2928,0.0,0
2021-09-17,613.25,613.25,571.2000122070312,590.0499877929688,4648,0.0,0
2021-09-20,594.0,594.0,572.0999755859375,578.5,7915,0.0,0
2021-09-21,591.0,598.0,569.75,583.0,6248,0.0,0
2021-09-22,610.0,610.0,575.25,594.8499755859375,2403,0.0,0
2021-09-23,602.0499877929688,605.2999877929688,576.0,578.9500122070312,5387,0.0,0
2021-09-24,594.9500122070312,594.9500122070312,579.0,582.4000244140625,2606,0.0,0
2021-09-27,582.0,585.0499877929688,562.0,579.0,2312,0.0,0
2021-09-28,574.0,586.0,569.6500244140625,575.0499877929688,7737,0.0,0
2021-09-29,585.0999755859375,599.8499755859375,570.0,591.3499755859375,8093,0.0,0
2021-09-30,589.9500122070312,608.6500244140625,582.4500122070312,603.7000122070312,8594,0.0,0
2021-10-01,593.7000122070312,602.75,580.2000122070312,590.0999755859375,4178,0.0,0
2021-10-04,589.7000122070312,607.0,582.4000244140625,604.9500122070312,4711,0.0,0
2021-10-05,596.0,605.9500122070312,585.0,594.25,2661,0.0,0
2021-10-06,603.7000122070312,603.9500122070312,580.2999877929688,586.9500122070312,2870,0.0,0
2021-10-07,595.25,600.0,582.7999877929688,598.4500122070312,7769,0.0,0
2021-10-08,596.3499755859375,600.0,587.6500244140625,596.0999755859375,11544,0.0,0
2021-10-11,588.0,604.0,583.0,590.75,13421,0.0,0
2021-10-12,599.0,645.0,591.0,633.6500244140625,17689,0.0,0
2021-10-13,649.0,659.9500122070312,602.0,641.5,32989,0.0,0
2021-10-14,644.2999877929688,685.0,632.5,660.2000122070312,37268,0.0,0
2021-10-18,685.0,685.0,631.8499755859375,647.75,6489,0.0,0
2021-10-19,647.75,657.0,620.0,621.5,4429,0.0,0
2021-10-20,609.4500122070312,627.0,603.7000122070312,609.6500244140625,3082,0.0,0
2021-10-21,615.5,649.7999877929688,608.75,636.2999877929688,45021,0.0,0
2021-10-22,640.0,644.9000244140625,609.5499877929688,612.5999755859375,2586,0.0,0
2021-10-25,615.5,615.5,580.0499877929688,601.8499755859375,5549,0.0,0
2021-10-26,600.0,619.75,600.0,606.25,10824,0.0,0
2021-10-27,621.2999877929688,629.9500122070312,604.5,605.5,4542,0.0,0
2021-10-28,601.0,622.3499755859375,590.0,595.8499755859375,7497,0.0,0
2021-10-29,599.2000122070312,605.0,570.7000122070312,602.9000244140625,46017,0.0,0
2021-11-01,600.0,618.0,593.0,616.7000122070312,3318,0.0,0
2021-11-02,624.9000244140625,624.9000244140625,608.5999755859375,618.5999755859375,1864,0.0,0
2021-11-03,611.0,623.0,610.0,615.25,3033,0.0,0
2021-11-04,616.0,633.2999877929688,603.0,625.9000244140625,3219,0.0,0
2021-11-08,638.7999877929688,639.0,610.0,632.2999877929688,2640,0.0,0
2021-11-09,644.0,644.0,612.2000122070312,620.0999755859375,1511,0.0,0
2021-11-10,612.25,647.75,612.25,632.8499755859375,2523,0.0,0
2021-11-11,636.7999877929688,636.7999877929688,612.2000122070312,632.75,990,0.0,0
2021-11-12,635.0499877929688,669.8499755859375,615.0,621.7000122070312,8716,0.0,0
2021-11-15,640.0,656.0,615.9000244140625,622.1500244140625,2835,0.0,0
2021-11-16,628.7000122070312,639.9500122070312,616.2999877929688,630.0,5688,0.0,0
2021-11-17,630.0,649.9000244140625,621.3499755859375,629.2999877929688,4404,0.0,0
2021-11-18,620.0499877929688,636.0,620.0,625.9500122070312,5534,0.0,0
2021-11-22,640.0,640.9000244140625,587.0,595.0499877929688,6758,0.0,0
2021-11-23,639.0,639.0,590.0,600.2000122070312,1174,0.0,0
2021-11-24,606.5,612.0,595.0499877929688,598.6500244140625,4027,0.0,0
2021-11-25,605.0,605.0,594.75,598.9500122070312,1191,0.0,0
2021-11-26,598.1500244140625,600.0,586.5499877929688,594.4000244140625,3640,0.0,0
2021-11-29,576.2999877929688,598.0,561.1500244140625,589.8499755859375,2994,0.0,0
2021-11-30,597.25,604.4500122070312,581.0999755859375,593.5499877929688,2771,0.0,0
2021-12-01,590.0,599.9500122070312,580.0,584.7999877929688,2568,0.0,0
2021-12-02,590.0,599.0,581.0,592.5,614,0.0,0
2021-12-03,619.0,619.0,579.2000122070312,602.5499877929688,5236,0.0,0
2021-12-06,592.1500244140625,607.9000244140625,592.0,604.7000122070312,24681,0.0,0
2021-12-07,608.0,610.7000122070312,594.0499877929688,601.0,2387,0.0,0
2021-12-08,581.0,608.25,581.0,591.9500122070312,932,0.0,0
2021-12-09,604.7000122070312,604.7000122070312,592.4500122070312,598.9500122070312,245,0.0,0
2021-12-10,599.75,599.75,591.9000244140625,596.5999755859375,469,0.0,0
2021-12-13,595.25,600.0,593.5,598.4000244140625,433,0.0,0
2021-12-14,598.4000244140625,598.4000244140625,580.0,582.75,3286,0.0,0
2021-12-15,600.0,600.0,580.2000122070312,584.5999755859375,722,0.0,0
2021-12-16,585.0,587.3499755859375,577.5499877929688,584.9000244140625,1029,0.0,0
2021-12-17,573.2999877929688,588.0,569.0,571.75,2606,0.0,0
2021-12-20,565.2000122070312,569.9500122070312,542.0499877929688,559.5999755859375,1514,0.0,0
2021-12-21,560.0,577.4500122070312,550.0,574.4000244140625,1881,0.0,0
2021-12-22,574.0499877929688,584.3499755859375,563.9500122070312,573.6500244140625,696,0.0,0
2021-12-23,581.0499877929688,584.9000244140625,550.0,556.5,7831,0.0,0
2021-12-24,557.2000122070312,565.0,552.9500122070312,563.75,861,0.0,0
2021-12-27,552.0,572.0,552.0,567.5,765,0.0,0
2021-12-28,555.2999877929688,580.0,555.0499877929688,578.0999755859375,2004,0.0,0
2021-12-29,566.0,592.0,566.0,588.25,1233,0.0,0
2021-12-30,592.0,595.0,583.1500244140625,590.2999877929688,1836,0.0,0
2021-12-31,592.0,600.0,562.0,590.5,6816,0.0,0
2022-01-03,599.0,599.0,585.2999877929688,589.5999755859375,645,0.0,0
2022-01-04,582.0,595.0,580.0,584.5999755859375,979,0.0,0
2022-01-05,590.0,593.0,570.0,576.2999877929688,1999,0.0,0
2022-01-06,570.0,588.0,564.75,580.75,2048,0.0,0
2022-01-07,589.75,589.9500122070312,567.75,576.7000122070312,3945,0.0,0
2022-01-10,582.75,597.25,572.0,591.2000122070312,4398,0.0,0
2022-01-11,583.25,599.0,572.2000122070312,580.4000244140625,2148,0.0,0
2022-01-12,593.7999877929688,593.7999877929688,572.0,579.5999755859375,1753,0.0,0
2022-01-13,580.0,624.0,563.5,596.6500244140625,31165,0.0,0
2022-01-14,596.75,599.0,589.25,595.0,2129,0.0,0
2022-01-17,595.0,609.0,588.3499755859375,608.0,6639,0.0,0
2022-01-18,608.0,611.25,589.0499877929688,596.5499877929688,2635,0.0,0
2022-01-19,604.75,605.0,586.0499877929688,595.5,654,0.0,0
2022-01-20,599.9000244140625,605.0,590.0,598.9000244140625,994,0.0,0
2022-01-21,608.0,608.0,585.75,594.25,566,0.0,0
2022-01-24,595.0,596.9500122070312,566.25,590.5999755859375,745,0.0,0
2022-01-25,600.0,600.0,566.9500122070312,591.9000244140625,881,0.0,0
2022-01-27,568.0,603.5499877929688,568.0,588.7999877929688,1100,0.0,0
2022-01-28,581.3499755859375,590.0,568.0,578.75,2729,0.0,0
2022-01-31,588.0,588.0,571.2999877929688,578.5999755859375,2882,0.0,0
2022-02-01,579.75,586.4000244140625,571.0,580.0499877929688,2734,0.0,0
2022-02-02,579.5499877929688,582.0499877929688,577.5,580.7999877929688,1579,0.0,0
2022-02-03,579.7000122070312,581.9500122070312,579.0,581.2999877929688,676,0.0,0
2022-02-04,580.0,591.0,580.0,588.9500122070312,1653,0.0,0
2022-02-07,579.0,586.0,577.7999877929688,584.25,806,0.0,0
2022-02-08,598.75,603.25,577.0,580.8499755859375,2055,0.0,0
2022-02-09,574.75,598.75,570.0,575.9500122070312,2403,0.0,0
2022-02-10,578.0,579.5,578.0,578.0999755859375,603,0.0,0
2022-02-11,576.75,581.7000122070312,559.0499877929688,567.4500122070312,2788,0.0,0
2022-02-14,561.2999877929688,568.7000122070312,552.5499877929688,562.3499755859375,1050,0.0,0
2022-02-15,562.3499755859375,571.75,546.2999877929688,559.0499877929688,2616,0.0,0
2022-02-16,573.7999877929688,574.0,554.0,560.1500244140625,488,0.0,0
2022-02-17,556.25,603.25,555.0,591.2000122070312,2472,0.0,0
2022-02-18,582.4500122070312,585.0,565.0,569.5,1101,0.0,0
2022-02-21,578.2999877929688,578.2999877929688,546.5,563.8499755859375,2256,0.0,0
2022-02-22,538.9000244140625,563.0,516.7999877929688,527.0,9217,0.0,0
2022-02-23,528.0999755859375,540.0,526.0999755859375,529.9000244140625,1480,0.0,0
